61934,808,7
61935,222,7
61936,518,33
61937,1294,1
61938,6737,20
61939,1294,1
61940,808,7
61941,222,7
61942,1,26
61943,893,5
61944,1,26
61945,3893,5
61946,1,22
61947,901,35
61948,808,35
61949,1,22
61950,5399,5
61951,808,35
61952,737,35
61953,372,35
61954,67,6
61955,144,46
61956,144,16
61957,808,7
61958,222,7
61959,3621,35
61960,155,35
61961,808,35
61962,808,35
61963,784,54
61964,222,54
61965,784,5
61966,1894,35
61967,112,35
61968,2746,1
61969,1,22
61970,784,89
61971,222,89
61972,98,17
61973,91,5
61974,91,5
61975,222,35
61976,222,35
61977,1894,35
61978,112,35
61979,901,7
61980,222,7
61981,737,29
61982,737,29
61983,372,29
61984,372,29
61985,2186,29
61986,2186,29
61987,1412,5
61988,1510,10
61989,937,7
61990,2589,7
61991,2,35
61992,4879,35
61993,222,35
61994,472,29
61995,385,29
61996,222,35
61997,5327,5
61998,4879,35
61999,5327,5
62000,474,16
62001,2896,1
62002,5725,7
62003,222,7
62004,2696,17
62005,668,7
62006,222,7
62007,4046,1
62008,2023,26
62009,3094,5
62010,77,1
62011,1817,17
62012,221,35
62013,221,35
62014,1204,5
62015,1294,7
62016,1294,7
62017,808,7
62018,808,7
62019,221,7
62020,221,7
62021,808,7
62022,385,7
62023,2313,5
62024,1468,11
62025,1548,16
62026,1548,11
62027,78,1
62028,472,89
62029,221,89
62030,221,35
62031,1034,11
62032,808,7
62033,222,7
62034,4884,5
62035,808,7
62036,221,7
62037,472,7
62038,221,7
62039,221,7
62040,385,7
62041,645,5
62042,78,5
62043,808,7
62044,222,7
62045,808,7
62046,222,7
62047,713,26
62048,250,46
62049,355,11
62050,355,11
62051,38,35
62052,355,35
62053,5029,98
62054,1,22
62055,330,5
62056,108,16
62057,108,16
62058,595,24
62059,595,7
62060,43,7
62061,39,1
62062,253,20
62063,3644,11
62064,5029,98
62065,330,5
62066,901,29
62067,901,29
62068,468,29
62069,468,29
62070,222,29
62071,222,29
62072,2349,11
62073,221,7
62074,385,7
62075,808,35
62076,29,5
62077,71,26
62078,1,1
62079,1,5
62080,1831,6
62081,1831,74
62082,181,20
62083,89,16
62084,144,16
62085,3074,11
62086,5725,7
62087,222,7
62088,443,23
62089,227,1
62090,1,5
62091,6738,5
62092,985,5
62093,65,5
62094,39,1
62095,39,1
62096,39,1
62097,2901,29
62098,511,29
62099,42,45
62100,43,28
62101,451,28
62102,451,28
62103,39,1
62104,39,1
62105,39,1
62106,5029,98
62107,626,17
62108,4573,5
62109,2691,21
62110,1,8
62111,2309,5
62112,871,26
62113,901,35
62114,808,35
62115,1894,35
62116,112,35
62117,5399,5
62118,3230,28
62119,901,35
62120,808,35
62121,1894,35
62122,112,35
62123,1894,35
62124,112,35
62125,222,35
62126,221,35
62127,808,7
62128,221,7
62129,472,7
62130,221,7
62131,221,7
62132,385,7
62133,221,7
62134,385,7
62135,222,35
62136,3242,17
62137,6089,5
62138,488,35
62139,4046,1
62140,471,10
62141,471,11
62142,81,22
62143,471,10
62144,471,11
62145,5489,35
62146,91,5
62147,488,35
62148,221,7
62149,385,7
62150,4222,11
62151,161,11
62152,39,1
62153,5029,98
62154,1503,21
62155,2691,21
62156,1,26
62157,737,7
62158,372,7
62159,617,7
62160,679,7
62161,350,35
62162,350,35
62163,3968,5
62164,385,35
62165,39,1
62166,601,52
62167,1,26
62168,2613,5
62169,666,5
62170,5029,98
62171,1393,35
62172,472,29
62173,221,29
62174,199,23
62175,1124,89
62176,221,89
62177,1124,7
62178,808,7
62179,488,7
62180,1510,7
62181,472,7
62182,222,7
62183,284,41
62184,350,35
62185,350,35
62186,6739,35
62187,6739,35
62188,6721,7
62189,6545,7
62190,6740,5
62191,3196,66
62192,385,35
62193,211,35
62194,1540,35
62195,2226,35
62196,488,7
62197,1510,7
62198,3196,66
62199,284,5
62200,339,41
62201,1736,7
62202,1736,7
62203,2410,7
62204,2410,7
62205,2180,7
62206,2180,7
62207,6536,5
62208,6741,5
62209,1403,7
62210,767,7
62211,808,7
62212,1124,7
62213,2042,5
62214,1266,5
62215,5305,27
62216,1266,5
62217,4879,35
62218,4879,35
62219,468,29
62220,221,29
62221,231,35
62222,2,9
62223,361,27
62224,361,5
62225,5489,35
62226,5489,35
62227,81,22
62228,67,22
62229,81,1
62230,2084,6
62231,6742,21
62232,1124,7
62233,221,7
62234,901,89
62235,468,89
62236,6725,25
62237,2998,16
62238,71,22
62239,329,5
62240,5414,7
62241,6151,7
62242,2746,1
62243,6736,5
62244,668,7
62245,222,7
62246,844,18
62247,6743,5
62248,2027,5
62249,1,26
62250,488,35
62251,2896,1
62252,221,7
62253,385,7
62254,421,1
62255,90,1
62256,981,11
62257,155,55
62258,1910,22
62259,1905,6
62260,38,24
62261,782,24
62262,5725,89
62263,385,89
62264,6009,5
62265,488,7
62266,1510,7
62267,6744,21
62268,885,5
62269,385,29
62270,808,29
62271,488,7
62272,1510,7
62273,221,89
62274,222,89
62275,127,5
62276,4222,11
62277,1,37
62278,2,35
62279,221,5
62280,5489,7
62281,1295,7
62282,4850,5
62283,398,5
62284,221,7
62285,385,7
62286,38,42
62287,782,42
62288,5029,98
62289,764,16
62290,5489,35
62291,5489,35
62292,5489,35
62293,1266,5
62294,4044,5
62295,81,16
62296,1,22
62297,1,22
62298,1947,5
62299,385,7
62300,808,7
62301,5021,8
62302,6745,6
62303,4633,6
62304,259,28
62305,5758,1
62306,98,8
62307,2,86
62308,6746,86
62309,970,9
62310,259,6
62311,71,15
62312,124,7
62313,2663,7
62314,222,16
62315,112,89
62316,808,89
62317,1454,7
62318,6151,7
62319,488,7
62320,1510,7
62321,532,33
62322,3914,74
62323,3914,74
62324,221,7
62325,222,7
62326,617,7
62327,5432,7
62328,617,5
62329,181,135
62330,3620,5
62331,6747,5
62332,6748,5
62333,6749,1
62334,4879,35
62335,4312,5
62336,3034,83
62337,6750,5
62338,1,46
62339,549,35
62340,2746,1
62341,2746,1
62342,222,35
62343,808,35
62344,380,22
62345,989,5
62346,212,28
62347,45,5
62348,38,46
62349,64,28
62350,355,25
62351,39,1
62352,251,26
62353,221,7
62354,385,7
62355,3122,35
62356,181,46
62357,1,22
62358,1,70
62359,6317,6
62360,3587,11
62361,593,33
62362,1,22
62363,1102,34
62364,4850,5
62365,474,24
62366,1176,24
62367,1059,39
62368,3487,39
62369,1423,53
62370,78,60
62371,181,16
62372,5561,22
62373,1,22
62374,5029,46
62375,115,20
62376,115,6
62377,81,1
62378,572,28
62379,6751,24
62380,2016,24
62381,819,5
62382,355,5
62383,45,26
62384,39,1
62385,250,20
62386,2099,16
62387,380,16
62388,39,1
62389,38,16
62390,45,5
62391,45,35
62392,109,5
62393,451,11
62394,45,5
62395,45,5
62396,1943,24
62397,1,1
62398,293,46
62399,222,35
62400,38,44
62401,5725,7
62402,222,7
62403,89,5
62404,6752,11
62405,808,7
62406,222,7
62407,385,35
62408,471,7
62409,221,7
62410,221,7
62411,221,7
62412,222,7
62413,808,7
62414,1124,7
62415,221,7
62416,472,29
62417,221,29
62418,1389,8
62419,4879,29
62420,32,29
62421,4879,7
62422,956,7
62423,361,11
62424,361,1
62425,90,1
62426,361,11
62427,361,1
62428,90,1
62429,693,21
62430,808,7
62431,1124,7
62432,1389,8
62433,4879,5
62434,4879,35
62435,808,89
62436,808,89
62437,468,89
62438,468,89
62439,1124,89
62440,1124,89
62441,901,7
62442,808,7
62443,771,42
62444,771,26
62445,1329,5
62446,1329,5
62447,891,5
62448,276,21
62449,5456,1
62450,6753,5
62451,782,35
62452,3343,6
62453,6754,16
62454,909,22
62455,782,35
62456,771,42
62457,771,26
62458,62,46
62459,77,1
62460,246,33
62461,782,35
62462,284,41
62463,2561,16
62464,2561,16
62465,1910,78
62466,415,2
62467,1415,3
62468,1415,21
62469,84,7
62470,1059,7
62471,2590,45
62472,6755,5
62473,259,6
62474,1794,7
62475,13,7
62476,808,21
62477,470,3
62478,6756,2
62479,652,16
62480,4689,16
62481,4689,28
62482,62,46
62483,259,16
62484,502,7
62485,6757,7
62486,6758,17
62487,2075,8
62488,821,54
62489,2332,54
62490,2332,21
62491,1748,5
62492,1947,5
62493,679,7
62494,32,7
62495,4879,7
62496,329,5
62497,867,17
62498,81,42
62499,4025,21
62500,6759,167
62501,189,6
62502,6760,5
62503,5417,24
62504,392,46
62505,2075,1
62506,1704,21
62507,2075,1
62508,2530,6
62509,2,7
62510,6705,7
62511,3034,11
62512,81,37
62513,502,7
62514,6757,7
62515,3487,8
62516,392,1
62517,2476,6
62518,5399,5
62519,5399,5
62520,439,1
62521,6761,21
62522,2983,42
62523,2334,17
62524,1417,35
62525,970,3
62526,5489,2
62527,5489,35
62528,774,16
62529,2,9
62530,2,7
62531,6762,7
62532,3032,5
62533,1,1
62534,6763,1
62535,1,22
62536,1,22
62537,1,22
62538,1,22
62539,6753,7
62540,4962,7
62541,6753,25
62542,211,11
62543,3164,5
62544,504,7
62545,903,7
62546,504,5
62547,1,1
62548,211,6
62549,181,16
62550,549,5
62551,250,16
62552,39,5
62553,38,11
62554,1426,16
62555,250,46
62556,39,28
62557,250,27
62558,216,16
62559,38,16
62560,6161,5
62561,2182,38
62562,3503,60
62563,2311,15
62564,744,5
62565,870,5
62566,870,22
62567,110,22
62568,2311,15
62569,2311,15
62570,1,85
62571,1,1
62572,1,28
62573,167,1
62574,771,42
62575,771,26
62576,224,41
62577,329,5
62578,3330,5
62579,6,28
62580,224,28
62581,909,22
62582,1688,5
62583,518,16
62584,6764,6
62585,1719,52
62586,2460,5
62587,259,6
62588,64,123
62589,280,11
62590,39,98
62591,284,5
62592,1,7
62593,605,7
62594,605,5
62595,3642,1
62596,3642,1
62597,1,5
62598,433,16
62599,638,7
62600,39,7
62601,109,5
62602,64,5
62603,39,1
62604,39,1
62605,782,16
62606,64,123
62607,287,20
62608,6,28
62609,39,63
62610,1850,3
62611,6765,2
62612,144,16
62613,94,5
62614,94,5
62615,144,25
62616,675,5
62617,712,5
62618,3276,35
62619,2007,21
62620,256,21
62621,771,2
62622,6766,3
62623,956,29
62624,1203,29
62625,734,11
62626,3056,7
62627,6767,7
62628,6768,7
62629,6768,7
62630,424,1
62631,344,16
62632,3367,5
62633,3367,5
62634,2646,21
62635,2721,42
62636,712,5
62637,424,1
62638,782,86
62639,1433,86
62640,2441,44
62641,3781,5
62642,4032,5
62643,1,5
62644,284,5
62645,6769,3
62646,6770,7
62647,1865,2
62648,1865,7
62649,6771,59
62650,2182,38
62651,64,11
62652,6772,1
62653,6772,1
62654,6773,7
62655,5212,7
62656,6131,42
62657,6755,28
62658,1794,35
62659,3158,5
62660,1323,21
62661,1323,16
62662,505,21
62663,75,16
62664,90,5
62665,2721,42
62666,617,42
62667,109,5
62668,918,30
62669,463,22
62670,1167,24
62671,3,24
62672,674,16
62673,144,9
62674,144,21
62675,75,16
62676,362,1
62677,1333,1
62678,1333,1
62679,90,5
62680,147,9
62681,147,5
62682,3158,5
62683,78,1
62684,112,7
62685,5489,7
62686,439,1
62687,3690,35
62688,2780,44
62689,397,16
62690,275,5
62691,6746,86
62692,2,86
62693,1917,7
62694,5739,7
62695,1905,28
62696,73,5
62697,361,5
62698,6774,5
62699,5055,7
62700,4353,7
62701,1403,7
62702,259,20
62703,545,5
62704,276,21
62705,28,29
62706,5489,29
62707,930,7
62708,415,7
62709,930,25
62710,415,25
62711,272,16
62712,762,1
62713,6775,86
62714,354,86
62715,6473,21
62716,1605,26
62717,2,3
62718,1073,2
62719,2,7
62720,1061,7
62721,2334,60
62722,2048,5
62723,1,1
62724,181,22
62725,2,7
62726,1061,7
62727,2,7
62728,1061,7
62729,6,28
62730,5132,3
62731,1604,2
62732,2,7
62733,1061,7
62734,2,7
62735,1061,7
62736,1061,35
62737,316,28
62738,162,6
62739,2,7
62740,1061,7
62741,221,7
62742,259,55
62743,751,85
62744,564,16
62745,71,1
62746,71,26
62747,447,5
62748,3503,19
62749,1753,5
62750,2,7
62751,1061,7
62752,40,11
62753,40,41
62754,1759,27
62755,221,7
62756,221,7
62757,4114,5
62758,6776,61
62759,6777,16
62760,154,69
62761,930,7
62762,415,7
62763,710,1
62764,6778,5
62765,2356,16
62766,71,22
62767,1275,5
62768,6779,47
62769,221,7
62770,1061,7
62771,2,7
62772,1061,7
62773,2,29
62774,1061,29
62775,1061,5
62776,2,7
62777,1061,7
62778,221,7
62779,1061,7
62780,6780,21
62781,6781,1
62782,221,7
62783,1061,7
62784,2,7
62785,1061,7
62786,1061,5
62787,3144,22
62788,1192,5
62789,222,35
62790,222,35
62791,1601,1
62792,1,22
62793,1,22
62794,2,35
62795,221,5
62796,2470,5
62797,2404,1
62798,6782,16
62799,259,16
62800,946,7
62801,5489,7
62802,333,5
62803,3144,22
62804,167,1
62805,42,5
62806,44,47
62807,39,15
62808,39,1
62809,39,28
62810,250,61
62811,212,28
62812,39,1
62813,38,60
62814,39,41
62815,39,1
62816,39,17
62817,39,5
62818,39,1
62819,38,11
62820,985,5
62821,39,5
62822,39,17
62823,477,42
62824,39,1
62825,5963,25
62826,782,16
62827,782,35
62828,5055,5
62829,782,21
62830,71,1
62831,2404,1
62832,1,22
62833,1,22
62834,2470,5
62835,1,8
62836,6783,5
62837,1370,21
62838,1370,21
62839,221,7
62840,1061,7
62841,221,5
62842,6784,7
62843,775,29
62844,1225,29
62845,1,1
62846,6785,11
62847,385,35
62848,181,11
62849,782,7
62850,782,7
62851,4353,7
62852,6786,7
62853,5055,5
62854,2520,46
62855,1,11
62856,572,28
62857,6787,11
62858,6788,61
62859,6788,41
62860,2273,37
62861,1275,5
62862,1168,16
62863,1,1
62864,3134,28
62865,355,5
62866,985,5
62867,253,35
62868,253,35
62869,280,35
62870,280,35
62871,329,5
62872,383,6
62873,383,6
62874,1219,150
62875,1219,150
62876,2146,5
62877,39,1
62878,166,17
62879,39,1
62880,598,46
62881,39,60
62882,39,1
62883,45,16
62884,536,5
62885,39,1
62886,39,17
62887,39,17
62888,6434,25
62889,1,1
62890,1585,35
62891,666,1
62892,4895,5
62893,170,5
62894,39,1
62895,1,1
62896,734,11
62897,447,5
62898,229,35
62899,229,35
62900,385,35
62901,147,28
62902,5886,59
62903,5886,59
62904,784,5
62905,275,5
62906,6789,6
62907,5820,5
62908,1196,7
62909,2,7
62910,2,29
62911,2,24
62912,221,29
62913,4805,5
62914,1201,21
62915,6789,6
62916,2893,5
62917,491,41
62918,288,5
62919,6689,5
62920,221,2
62921,1061,3
62922,946,5
62923,764,7
62924,5212,7
62925,224,5
62926,1348,136
62927,2,7
62928,1149,7
62929,579,7
62930,693,7
62931,666,1
62932,81,5
62933,930,7
62934,415,7
62935,930,25
62936,415,25
62937,344,97
62938,930,7
62939,415,7
62940,930,25
62941,415,25
62942,21,7
62943,1451,7
62944,2,7
62945,1073,7
62946,284,28
62947,6599,6
62948,41,5
62949,4309,5
62950,3893,5
62951,470,7
62952,6756,7
62953,1,1
62954,1,1
62955,3870,1
62956,227,1
62957,1,28
62958,81,22
62959,392,1
62960,6,5
62961,1884,11
62962,782,7
62963,1451,7
62964,1350,54
62965,5399,54
62966,2010,5
62967,1,16
62968,276,16
62969,785,7
62970,5489,7
62971,26,22
62972,277,22
62973,28,7
62974,5489,7
62975,470,7
62976,413,7
62977,610,7
62978,1535,7
62979,28,3
62980,5489,2
62981,28,7
62982,4879,7
62983,81,8
62984,1,28
62985,6790,28
62986,5489,7
62987,6791,7
62988,327,6
62989,744,1
62990,255,10
62991,333,5
62992,250,16
62993,1794,5
62994,1061,7
62995,221,7
62996,222,35
62997,2607,2
62998,117,3
62999,117,21
63000,2607,2
63001,117,3
63002,117,21
63003,6792,5
63004,4013,9
63005,147,21
63006,144,46
63007,1764,1
63008,422,5
63009,333,5
63010,391,1
63011,1759,27
63012,3966,1
63013,233,1
63014,2620,5
63015,5581,6
63016,139,18
63017,259,44
63018,1794,5
63019,369,11
63020,1304,35
63021,536,5
63022,115,20
63023,2620,5
63024,2212,86
63025,6793,86
63026,1050,11
63027,1454,35
63028,1454,35
63029,1454,35
63030,3357,5
63031,839,6
63032,41,1
63033,3924,5
63034,1308,24
63035,3924,5
63036,930,21
63037,930,7
63038,415,7
63039,675,5
63040,144,9
63041,1939,5
63042,6794,55
63043,710,5
63044,2576,5
63045,272,5
63046,1,10
63047,937,35
63048,181,24
63049,333,26
63050,4010,5
63051,81,8
63052,81,22
63053,144,21
63054,1131,5
63055,1815,21
63056,329,16
63057,329,16
63058,181,46
63059,448,16
63060,448,16
63061,28,7
63062,4879,7
63063,1,46
63064,6795,5
63065,243,5
63066,1790,5
63067,6794,55
63068,970,2
63069,4879,3
63070,1,10
63071,937,35
63072,181,24
63073,642,21
63074,259,44
63075,642,5
63076,6576,5
63077,6796,5
63078,834,5
63079,342,21
63080,522,5
63081,642,21
63082,2944,59
63083,3685,5
63084,28,5
63085,2196,5
63086,333,5
63087,1463,7
63088,5829,7
63089,634,44
63090,638,6
63091,642,5
63092,2746,85
63093,39,1
63094,39,30
63095,39,1
63096,45,5
63097,45,107
63098,38,39
63099,38,44
63100,355,16
63101,38,11
63102,45,5
63103,45,5
63104,477,42
63105,1813,5
63106,770,21
63107,642,21
63108,1250,16
63109,6797,7
63110,725,7
63111,1,26
63112,136,16
63113,376,7
63114,3908,7
63115,3032,7
63116,3032,7
63117,571,16
63118,579,21
63119,1031,25
63120,3598,5
63121,4004,7
63122,6151,7
63123,4193,16
63124,679,35
63125,1403,35
63126,253,29
63127,253,29
63128,6798,29
63129,64,29
63130,45,5
63131,39,1
63132,6027,11
63133,6799,11
63134,782,16
63135,451,16
63136,82,28
63137,989,5
63138,253,16
63139,82,5
63140,280,11
63141,280,7
63142,254,7
63143,250,7
63144,45,7
63145,82,28
63146,45,5
63147,419,11
63148,419,33
63149,38,28
63150,39,5
63151,752,58
63152,75,5
63153,2082,27
63154,522,5
63155,28,7
63156,4879,7
63157,422,5
63158,448,21
63159,1861,5
63160,1861,5
63161,253,29
63162,253,29
63163,6798,29
63164,64,29
63165,785,7
63166,4879,7
63167,415,35
63168,764,1
63169,764,1
63170,415,35
63171,415,35
63172,2070,7
63173,527,7
63174,422,16
63175,397,52
63176,1790,114
63177,1171,9
63178,6800,5
63179,3621,11
63180,981,21
63181,605,5
63182,1861,5
63183,1861,5
63184,5414,35
63185,6801,5
63186,679,35
63187,1403,35
63188,6802,10
63189,1794,35
63190,679,35
63191,1403,35
63192,216,52
63193,782,7
63194,1451,7
63195,6786,7
63196,6786,7
63197,226,7
63198,226,7
63199,288,7
63200,32,7
63201,6692,36
63202,397,52
63203,1790,114
63204,327,6
63205,2019,5
63206,6802,10
63207,6802,11
63208,396,6
63209,6803,21
63210,6804,21
63211,4670,26
63212,821,5
63213,821,5
63214,1038,35
63215,1038,35
63216,448,29
63217,3068,29
63218,139,7
63219,3068,7
63220,6622,86
63221,5121,86
63222,4515,5
63223,1294,1
63224,4112,5
63225,1318,1
63226,1408,1
63227,313,11
63228,5374,44
63229,313,16
63230,642,7
63231,437,7
63232,162,15
63233,4141,28
63234,448,9
63235,6794,55
63236,508,16
63237,642,5
63238,119,1
63239,2550,5
63240,2139,7
63241,2753,7
63242,4004,7
63243,6151,7
63244,771,2
63245,6805,3
63246,112,7
63247,4879,7
63248,445,13
63249,1308,11
63250,2550,5
63251,844,26
63252,1053,46
63253,71,1
63254,333,26
63255,865,5
63256,4936,16
63257,1,16
63258,1,1
63259,5120,6
63260,739,29
63261,710,29
63262,6806,1
63263,4670,1
63264,3372,7
63265,6546,7
63266,584,6
63267,693,5
63268,6807,5
63269,167,1
63270,1532,35
63271,1532,35
63272,3337,5
63273,6728,21
63274,28,35
63275,2576,5
63276,2576,16
63277,81,28
63278,6808,15
63279,154,26
63280,396,52
63281,516,55
63282,115,30
63283,344,60
63284,2576,16
63285,3333,5
63286,6015,5
63287,286,5
63288,2834,171
63289,2834,22
63290,233,8
63291,233,8
63292,41,1
63293,3587,24
63294,90,1
63295,90,8
63296,90,1
63297,91,5
63298,91,5
63299,396,52
63300,2664,28
63301,4670,1
63302,1723,1
63303,98,1
63304,91,5
63305,396,11
63306,3483,32
63307,1294,8
63308,1294,8
63309,1294,1
63310,1294,8
63311,1294,8
63312,2404,1
63313,1764,19
63314,802,28
63315,39,1
63316,40,16
63317,1099,5
63318,39,56
63319,212,20
63320,212,44
63321,38,12
63322,39,48
63323,215,5
63324,40,16
63325,38,20
63326,1740,1
63327,39,35
63328,216,41
63329,450,1
63330,39,1
63331,645,5
63332,3729,18
63333,327,6
63334,6362,5
63335,2875,1
63336,1294,1
63337,1015,2
63338,1297,3
63339,962,46
63340,6692,36
63341,2875,1
63342,148,55
63343,1433,7
63344,2719,7
63345,1433,7
63346,2719,7
63347,327,6
63348,536,5
63349,2019,5
63350,327,6
63351,2196,5
63352,488,25
63353,45,21
63354,39,1
63355,39,1
63356,45,5
63357,215,1
63358,216,1
63359,38,28
63360,38,28
63361,40,11
63362,212,82
63363,38,44
63364,433,7
63365,293,7
63366,39,1
63367,433,7
63368,293,7
63369,162,6
63370,2252,32
63371,40,11
63372,212,82
63373,38,44
63374,433,7
63375,293,7
63376,39,1
63377,39,1
63378,2679,5
63379,5921,21
63380,226,3
63381,4879,2
63382,6809,46
63383,734,5
63384,6810,5
63385,288,5
63386,114,35
63387,2233,7
63388,5497,7
63389,36,5
63390,36,1
63391,4459,5
63392,886,55
63393,339,5
63394,6811,33
63395,519,196
63396,519,196
63397,1043,21
63398,1502,16
63399,3781,16
63400,1308,10
63401,6812,20
63402,437,5
63403,1367,35
63404,527,1
63405,2469,2
63406,2469,2
63407,2394,3
63408,4539,3
63409,817,7
63410,2992,5
63411,2992,7
63412,4727,5
63413,645,5
63414,6813,5
63415,6761,63
63416,167,48
63417,2117,12
63418,3425,16
63419,6814,5
63420,81,26
63421,470,2
63422,6069,3
63423,3347,7
63424,5913,7
63425,6815,46
63426,5440,1
63427,489,46
63428,5440,1
63429,2294,5
63430,6816,89
63431,808,89
63432,468,5
63433,422,5
63434,2010,11
63435,4738,9
63436,178,9
63437,6817,74
63438,6817,28
63439,586,63
63440,635,5
63441,177,46
63442,38,41
63443,38,35
63444,293,35
63445,38,11
63446,45,5
63447,38,6
63448,215,60
63449,989,5
63450,216,5
63451,6818,1
63452,280,5
63453,88,41
63454,539,16
63455,844,26
63456,90,1
63457,237,46
63458,1,1
63459,237,46
63460,280,7
63461,355,7
63462,42,16
63463,82,16
63464,45,16
63465,45,10
63466,38,16
63467,782,42
63468,38,56
63469,215,56
63470,215,1
63471,1,40
63472,1,40
63473,393,21
63474,867,1
63475,539,16
63476,2459,7
63477,6819,7
63478,288,7
63479,288,7
63480,45,7
63481,262,7
63482,6820,16
63483,6821,1
63484,2468,5
63485,2441,12
63486,90,48
63487,2441,12
63488,6820,16
63489,450,1
63490,450,26
63491,450,5
63492,450,26
63493,450,26
63494,4331,9
63495,237,7
63496,3330,7
63497,88,41
63498,39,5
63499,416,20
63500,416,1
63501,1,26
63502,75,11
63503,2441,12
63504,344,70
63505,102,5
63506,1262,11
63507,932,134
63508,752,53
63509,445,16
63510,710,46
63511,710,41
63512,6822,42
63513,6823,5
63514,2443,16
63515,2724,21
63516,5121,5
63517,4862,25
63518,279,25
63519,435,22
63520,435,8
63521,1,66
63522,287,33
63523,33,21
63524,1694,16
63525,802,42
63526,3616,42
63527,450,1
63528,450,26
63529,6824,44
63530,6825,44
63531,5963,5
63532,2409,5
63533,1662,5
63534,347,38
63535,989,5
63536,4378,7
63537,39,7
63538,39,5
63539,39,5
63540,39,5
63541,6709,5
63542,39,1
63543,1511,1
63544,478,16
63545,215,26
63546,6826,27
63547,6824,44
63548,6825,44
63549,593,33
63550,330,41
63551,6827,6
63552,1,5
63553,674,46
63554,45,5
63555,2613,5
63556,39,5
63557,1609,5
63558,4331,38
63559,43,16
63560,43,25
63561,43,5
63562,595,3
63563,43,2
63564,43,2
63565,64,3
63566,1505,6
63567,227,85
63568,39,1
63569,355,11
63570,355,28
63571,355,5
63572,6828,11
63573,45,5
63574,3697,5
63575,593,33
63576,273,45
63577,1104,5
63578,39,1
63579,3697,5
63580,1,16
63581,3266,35
63582,5142,5
63583,568,81
63584,144,63
63585,90,5
63586,117,59
63587,117,9
63588,4076,5
63589,570,5
63590,344,70
63591,73,5
63592,344,70
63593,2450,5
63594,6641,35
63595,1367,35
63596,224,5
63597,937,5
63598,594,21
63599,1,11
63600,1,1
63601,261,42
63602,1367,35
63603,1451,35
63604,3642,5
63605,2450,5
63606,5414,7
63607,679,7
63608,754,5
63609,1,16
63610,1405,7
63611,222,16
63612,222,7
63613,2677,63
63614,489,22
63615,802,6
63616,6818,28
63617,1961,16
63618,617,7
63619,1061,7
63620,6829,5
63621,825,16
63622,825,16
63623,821,16
63624,821,16
63625,825,5
63626,2706,7
63627,1651,7
63628,1890,25
63629,1890,25
63630,1,26
63631,3681,16
63632,638,41
63633,43,5
63634,64,28
63635,825,16
63636,825,16
63637,821,16
63638,821,16
63639,354,7
63640,6830,7
63641,2118,6
63642,4989,5
63643,827,5
63644,6632,16
63645,6632,11
63646,6818,28
63647,3729,18
63648,666,41
63649,1852,5
63650,78,5
63651,413,7
63652,5754,7
63653,350,21
63654,2327,44
63655,3372,7
63656,6534,7
63657,6831,7
63658,1045,7
63659,81,1
63660,224,7
63661,1278,7
63662,6832,5
63663,2704,7
63664,1737,7
63665,1706,21
63666,350,21
63667,3879,7
63668,6756,7
63669,284,16
63670,284,16
63671,579,26
63672,507,40
63673,1476,40
63674,6833,1
63675,6834,1
63676,507,40
63677,1476,40
63678,6835,35
63679,2706,7
63680,350,7
63681,503,6
63682,518,5
63683,518,5
63684,75,38
63685,5826,43
63686,6824,44
63687,6825,44
63688,147,5
63689,6836,5
63690,147,5
63691,1517,21
63692,94,5
63693,568,6
63694,229,5
63695,126,5
63696,710,41
63697,493,5
63698,90,85
63699,5672,11
63700,5672,42
63701,28,25
63702,422,25
63703,882,1
63704,5414,7
63705,679,7
63706,339,5
63707,181,35
63708,29,5
63709,181,11
63710,594,11
63711,594,5
63712,1,26
63713,299,11
63714,226,80
63715,642,21
63716,6816,89
63717,808,89
63718,468,5
63719,2944,103
63720,70,5
63721,3067,22
63722,2588,24
63723,78,5
63724,39,1
63725,451,13
63726,451,13
63727,6837,7
63728,451,7
63729,1551,46
63730,2406,11
63731,39,1
63732,39,1
63733,39,1
63734,690,5
63735,38,30
63736,39,1
63737,39,1
63738,108,74
63739,39,1
63740,40,1
63741,215,1
63742,38,33
63743,40,1
63744,215,16
63745,38,47
63746,2935,7
63747,5736,7
63748,1106,9
63749,3394,6
63750,29,5
63751,1,26
63752,2744,42
63753,29,5
63754,1,26
63755,51,26
63756,3642,5
63757,2450,5
63758,6802,5
63759,2019,5
63760,2293,25
63761,2326,25
63762,2293,25
63763,2326,25
63764,962,7
63765,6838,7
63766,1108,7
63767,1108,7
63768,1108,7
63769,1895,7
63770,1108,5
63771,2677,63
63772,1135,5
63773,3642,5
63774,39,1
63775,250,35
63776,2099,5
63777,39,1
63778,45,35
63779,45,35
63780,478,44
63781,250,42
63782,250,21
63783,870,1
63784,256,5
63785,764,5
63786,51,26
63787,450,26
63788,6707,35
63789,1980,16
63790,233,8
63791,1367,5
63792,229,16
63793,751,85
63794,2706,7
63795,350,7
63796,2371,18
63797,751,85
63798,1380,16
63799,5963,89
63800,5754,89
63801,284,28
63802,250,29
63803,5614,29
63804,1625,5
63805,470,35
63806,2881,35
63807,2898,86
63808,3213,86
63809,6839,11
63810,6839,11
63811,3568,1
63812,1947,73
63813,2677,63
63814,2588,24
63815,211,55
63816,29,5
63817,1589,5
63818,2643,16
63819,2643,16
63820,4093,51
63821,255,11
63822,6543,5
63823,6543,16
63824,1563,5
63825,1050,28
