39,243,1
39,1081,1
40,98,1
39,97,1
78,35,1
2469,454,1
6524,1815,1
1262,2620,1
3137,1815,1
41,1736,1
626,8,1
2684,1304,1
1323,2633,1
1323,6514,1
4983,1304,1
87,5725,1
6525,68,1
6525,934,1
1535,6515,1
549,6515,1
6526,934,1
549,6516,1
450,306,1
450,42,1
450,969,1
450,244,1
450,969,1
1,2411,1
518,2585,1
1508,82,1
1,2411,1
259,6517,1
2528,6517,1
3932,4463,1
6527,6518,1
262,857,1
4405,64,1
38,240,1
4405,46,1
355,46,1
39,97,1
39,42,1
39,45,1
39,243,1
39,45,1
39,97,1
42,244,1
170,105,1
355,969,1
666,277,1
284,594,1
33,159,1
224,6318,1
71,35,1
259,994,1
3499,3125,1
612,2336,1
46,48,1
2654,1246,1
1414,565,1
1362,3119,1
764,27,1
6528,6519,1
6511,27,1
236,914,1
537,2361,1
1,1142,1
181,7,1
516,580,1
2345,509,1
2345,2143,1
5162,580,1
224,6318,1
4543,2884,1
4856,158,1
4856,6318,1
2589,158,1
2589,6318,1
3400,158,1
3400,6318,1
5350,158,1
5350,6318,1
3931,158,1
3931,6318,1
6529,201,1
6530,73,1
272,4338,1
3906,4512,1
224,1447,1
6531,6520,1
2472,547,1
2956,1373,1
272,667,1
2442,2471,1
2956,2011,1
2989,1659,1
1678,2227,1
42,244,1
4133,5237,1
29,159,1
626,1,1
816,796,1
4133,5237,1
6532,1038,1
690,2787,1
1703,901,1
1266,1088,1
3802,1088,1
1266,1088,1
3802,1088,1
6530,73,1
14,6450,1
259,440,1
539,533,1
6533,1744,1
287,8,1
287,8,1
6534,3477,1
6522,3477,1
272,1174,1
2118,921,1
67,27,1
277,71,1
71,6092,1
2995,1964,1
2526,2404,1
3412,6444,1
6472,3381,1
6472,6521,1
2572,6444,1
41,1736,1
767,755,1
5811,55,1
5811,55,1
744,3411,1
3440,481,1
439,495,1
918,5511,1
90,5175,1
387,3477,1
1017,68,1
1535,995,1
46,48,1
71,4143,1
510,96,1
2010,6002,1
2719,229,1
115,27,1
344,103,1
2085,1175,1
924,2871,1
78,2042,1
78,2042,1
5306,6522,1
6534,5058,1
544,147,1
6535,2446,1
181,7,1
1794,875,1
2719,229,1
767,755,1
577,354,1
337,873,1
439,495,1
1156,512,1
2719,343,1
6536,1107,1
3802,1088,1
1917,308,1
2561,1980,1
2561,1980,1
237,241,1
4052,861,1
2621,4338,1
577,354,1
342,1192,1
1713,432,1
3774,6523,1
3774,432,1
3314,4575,1
470,4575,1
5091,6426,1
256,442,1
693,164,1
344,6098,1
115,3495,1
115,6098,1
81,27,1
147,39,1
94,73,1
951,3261,1
951,6524,1
1662,123,1
342,1107,1
41,1736,1
71,2157,1
642,1466,1
2719,229,1
41,146,1
642,123,1
470,4575,1
5091,6426,1
3314,4575,1
415,27,1
642,3021,1
642,1466,1
189,302,1
4757,881,1
339,6525,1
6537,236,1
181,7,1
901,1285,1
901,380,1
385,733,1
458,454,1
41,1736,1
3412,6502,1
5308,3381,1
344,685,1
870,51,1
73,103,1
259,1911,1
1142,1736,1
222,530,1
112,213,1
345,856,1
38,1081,1
2561,1980,1
2561,446,1
2561,42,1
42,886,1
355,63,1
38,240,1
355,240,1
451,244,1
39,42,1
380,243,1
39,42,1
478,43,1
39,42,1
1,1,1
6538,836,1
300,6526,1
1,1,1
3871,3881,1
222,733,1
901,213,1
1,508,1
510,1911,1
181,159,1
605,1133,1
1761,6527,1
6539,884,1
2410,6528,1
3718,454,1
1463,3881,1
71,35,1
493,251,1
181,816,1
6540,3264,1
90,416,1
6541,2447,1
2782,3525,1
5668,2585,1
3263,170,1
144,1315,1
144,1442,1
144,1442,1
14,6450,1
653,486,1
6516,1103,1
51,408,1
3133,144,1
4257,81,1
5431,4378,1
284,7,1
693,218,1
1662,218,1
39,42,1
1167,5,1
2345,881,1
272,2471,1
751,219,1
2450,5696,1
1620,495,1
3341,144,1
4010,4338,1
1794,4376,1
3838,547,1
3263,170,1
772,380,1
385,549,1
764,27,1
6542,1587,1
6542,1587,1
1604,6529,1
6543,6241,1
224,5,1
2719,229,1
912,740,1
4830,6530,1
3412,6502,1
5308,3381,1
75,82,1
1,590,1
990,1,1
90,40,1
2203,103,1
5016,8,1
229,3831,1
3367,1449,1
6544,4338,1
6544,263,1
39,42,1
342,6254,1
6545,6531,1
1909,82,1
6497,6444,1
6472,6510,1
1820,547,1
867,525,1
566,2633,1
3587,3380,1
2282,3380,1
5374,6438,1
330,1139,1
1454,1384,1
1403,2263,1
6497,1943,1
6546,6510,1
4040,2486,1
687,27,1
1171,547,1
1171,547,1
3838,547,1
84,1186,1
494,364,1
3042,27,1
1262,6532,1
870,51,1
566,2633,1
673,4338,1
673,4338,1
1794,1180,1
1366,4046,1
2620,547,1
502,798,1
502,798,1
502,798,1
84,1186,1
494,364,1
4149,2590,1
566,2633,1
3409,2256,1
3587,3380,1
1709,6500,1
272,613,1
6547,1773,1
752,1773,1
366,1824,1
816,354,1
816,354,1
400,3224,1
6525,68,1
6525,934,1
1535,6515,1
549,6515,1
6526,934,1
549,6516,1
566,2633,1
3409,2256,1
6548,1376,1
6170,1376,1
259,748,1
41,1736,1
751,219,1
355,4407,1
344,71,1
3409,2256,1
6548,1376,1
6170,1376,1
6542,1587,1
6542,1587,1
1604,6529,1
4149,1603,1
259,748,1
566,2633,1
233,225,1
3347,5887,1
6066,4297,1
259,748,1
1,8,1
224,5,1
224,5,1
2,158,1
1678,158,1
684,2485,1
94,73,1
3409,2256,1
6548,1376,1
6170,1376,1
6549,42,1
782,42,1
6545,1896,1
6550,2385,1
6551,6533,1
6552,218,1
42,581,1
39,42,1
39,97,1
38,43,1
82,240,1
663,240,1
2265,42,1
2265,43,1
39,42,1
39,42,1
42,245,1
6553,6426,1
3314,6534,1
430,1692,1
430,1692,1
3347,5887,1
6066,4297,1
224,3126,1
1,3,1
6542,1587,1
1604,6529,1
2113,2089,1
2338,1950,1
3347,2811,1
2832,4297,1
3347,5887,1
3347,1304,1
6066,4297,1
1323,4297,1
1015,302,1
2568,159,1
81,269,1
3870,49,1
6512,6500,1
90,138,1
1782,1065,1
91,82,1
91,82,1
1764,3761,1
2404,713,1
39,97,1
2450,219,1
39,657,1
896,46,1
3127,240,1
1321,42,1
280,64,1
65,447,1
43,42,1
43,836,1
2450,219,1
2450,219,1
2450,219,1
2450,3261,1
45,429,1
45,240,1
3994,6535,1
330,158,1
2241,35,1
144,2585,1
127,37,1
51,408,1
1764,3761,1
39,42,1
38,429,1
2450,219,1
170,578,1
2450,219,1
2450,3261,1
1,1,1
1,1,1
2691,1244,1
2249,1244,1
443,1133,1
1269,27,1
26,3155,1
344,3155,1
233,225,1
566,2633,1
3587,3380,1
2282,3380,1
344,3205,1
3744,1950,1
6514,1498,1
740,1996,1
181,1326,1
593,816,1
6554,225,1
253,244,1
3341,959,1
81,269,1
18,3066,1
181,816,1
870,425,1
870,1288,1
5374,720,1
1,1,1
6555,1118,1
445,6536,1
901,1285,1
957,4338,1
259,748,1
224,476,1
782,158,1
782,158,1
3682,3801,1
2999,3636,1
666,8,1
329,8,1
364,147,1
584,1009,1
71,81,1
71,81,1
345,681,1
385,733,1
90,138,1
493,2270,1
1,8,1
344,491,1
2084,454,1
870,425,1
1041,2976,1
437,144,1
3846,6537,1
6556,3819,1
364,1108,1
71,81,1
71,81,1
1041,2976,1
764,4034,1
3176,856,1
71,251,1
1038,6538,1
6557,1031,1
1984,1026,1
78,1346,1
6558,2465,1
2712,6539,1
71,35,1
224,476,1
782,158,1
782,158,1
5407,6540,1
2087,1026,1
1984,1026,1
6559,1689,1
345,681,1
4931,4372,1
4931,681,1
333,225,1
1496,40,1
1496,82,1
90,558,1
90,558,1
147,73,1
3176,4341,1
1706,6541,1
6560,1697,1
38,1177,1
2208,856,1
71,81,1
3247,2420,1
281,27,1
333,322,1
333,225,1
71,4463,1
1605,1609,1
1605,1609,1
1168,254,1
3386,2195,1
2334,222,1
67,3155,1
26,365,1
413,869,1
878,292,1
2208,1705,1
751,219,1
2797,51,1
2450,219,1
4532,748,1
4532,748,1
489,451,1
6561,27,1
4849,1689,1
6559,1689,1
6562,5096,1
6562,3239,1
6563,3151,1
6564,3151,1
488,5,1
2,1103,1
133,123,1
2359,6542,1
870,425,1
2208,856,1
102,71,1
115,27,1
71,81,1
399,4834,1
333,322,1
163,5,1
2,915,1
2151,469,1
399,322,1
2334,222,1
1,1856,1
1,8,1
3158,51,1
6565,725,1
6565,6543,1
2570,842,1
71,35,1
443,881,1
5216,1717,1
71,81,1
1937,2260,1
123,6377,1
4602,1386,1
2282,725,1
3032,123,1
154,144,1
344,491,1
401,1026,1
6566,393,1
401,6544,1
2613,248,1
39,42,1
212,43,1
262,244,1
38,46,1
38,154,1
39,154,1
39,515,1
39,42,1
39,98,1
39,243,1
38,345,1
253,244,1
355,245,1
2613,476,1
782,5561,1
39,42,1
212,43,1
221,213,1
222,214,1
110,51,1
2317,291,1
156,7,1
3247,482,1
28,1730,1
3247,2734,1
3247,593,1
369,1730,1
156,7,1
2450,3261,1
463,40,1
1883,73,1
1189,645,1
90,40,1
90,40,1
71,35,1
71,35,1
224,901,1
42,3660,1
642,2512,1
2394,570,1
989,2719,1
6567,3408,1
397,6245,1
397,1114,1
1346,512,1
734,1333,1
642,2512,1
2394,570,1
4380,238,1
2098,319,1
997,158,1
997,1103,1
224,1534,1
224,1534,1
45,240,1
39,97,1
39,42,1
39,42,1
39,514,1
39,42,1
39,98,1
39,97,1
6568,476,1
782,6545,1
39,97,1
6569,244,1
212,657,1
39,42,1
539,6546,1
6542,1587,1
1604,6529,1
3071,73,1
3409,2256,1
2450,219,1
751,219,1
2450,3261,1
2597,371,1
1488,81,1
566,2256,1
2282,725,1
6570,310,1
2450,3261,1
1013,2692,1
642,442,1
221,213,1
222,214,1
997,158,1
997,1103,1
90,40,1
1806,1761,1
1,1,1
642,149,1
377,570,1
1,3,1
36,8,1
1,1,1
155,2635,1
3596,1777,1
3596,3776,1
276,861,1
1352,1361,1
276,861,1
802,37,1
1748,142,1
808,733,1
808,213,1
1636,547,1
154,144,1
1034,542,1
1352,1361,1
808,733,1
808,213,1
1048,3477,1
3372,822,1
1250,3477,1
1250,723,1
6497,1943,1
6546,6510,1
291,30,1
6571,37,1
673,4338,1
1794,1180,1
1,1,1
1250,381,1
6572,547,1
754,35,1
1,8,1
764,4034,1
39,303,1
64,287,1
985,240,1
138,247,1
38,240,1
235,46,1
235,240,1
355,46,1
39,45,1
1552,245,1
39,97,1
235,46,1
235,240,1
896,476,1
1,8,1
280,42,1
71,81,1
170,8,1
170,5038,1
515,1679,1
617,6547,1
37,284,1
6473,6548,1
6573,6457,1
2,1103,1
170,8,1
170,5038,1
515,1679,1
539,655,1
39,45,1
1352,1361,1
181,5226,1
1831,8,1
355,63,1
38,2063,1
39,97,1
39,98,1
253,64,1
65,245,1
253,46,1
45,245,1
235,244,1
82,240,1
82,240,1
1,1,1
6574,82,1
117,39,1
117,40,1
526,39,1
526,39,1
566,2633,1
3409,2256,1
26,365,1
1106,5527,1
729,2633,1
217,6549,1
2252,2348,1
774,740,1
487,51,1
375,144,1
1,8,1
1,8,1
6575,40,1
845,40,1
94,558,1
1,1,1
1,1,1
1,8,1
1,8,1
1,8,1
1,8,1
328,29,1
1171,875,1
90,73,1
2821,73,1
98,84,1
90,73,1
117,885,1
144,885,1
1337,261,1
1171,548,1
1171,326,1
2525,27,1
6576,1095,1
1821,6550,1
94,73,1
552,326,1
782,1147,1
253,46,1
6577,5714,1
81,27,1
6578,27,1
6578,103,1
6579,681,1
1465,42,1
1321,42,1
533,1147,1
422,225,1
422,225,1
181,1303,1
29,159,1
224,901,1
1168,8,1
71,251,1
71,81,1
1,1856,1
71,81,1
782,1147,1
6580,4994,1
754,1249,1
754,6551,1
1,1,1
253,42,1
6549,245,1
6581,570,1
901,734,1
808,733,1
955,35,1
901,734,1
808,733,1
415,5636,1
2525,71,1
1465,2719,1
1465,2719,1
989,303,1
64,244,1
3639,244,1
451,886,1
262,446,1
71,251,1
45,99,1
45,969,1
108,98,1
39,45,1
235,245,1
39,97,1
235,245,1
1321,42,1
878,1264,1
4879,869,1
2010,713,1
2010,713,1
2010,4074,1
2,1103,1
1,8,1
1337,136,1
1075,40,1
144,1318,1
1548,5087,1
253,244,1
29,318,1
286,713,1
1,8,1
39,42,1
355,42,1
253,244,1
166,42,1
166,287,1
38,46,1
2099,46,1
6582,4283,1
6583,2149,1
4528,6552,1
2020,454,1
1670,1447,1
1,1,1
1,3,1
2525,27,1
3646,4271,1
939,6553,1
666,6553,1
81,27,1
6578,27,1
6578,103,1
1273,159,1
1,1,1
2063,1,1
626,8,1
296,1244,1
1503,159,1
2925,159,1
443,1079,1
181,159,1
1168,878,1
666,8,1
284,8,1
6584,6554,1
227,6555,1
227,6555,1
1091,490,1
686,1002,1
342,2817,1
144,1442,1
1333,1442,1
1333,40,1
502,798,1
502,798,1
827,813,1
584,1248,1
5212,27,1
2491,493,1
2491,500,1
642,123,1
272,742,1
5212,2980,1
764,4034,1
515,159,1
6585,169,1
227,6555,1
227,6555,1
1171,875,1
4869,6556,1
272,613,1
272,613,1
486,3057,1
6577,425,1
342,755,1
6586,547,1
1171,875,1
1496,40,1
819,39,1
2010,713,1
2010,713,1
2010,4074,1
2,1103,1
162,876,1
375,151,1
3136,3350,1
415,757,1
684,1394,1
552,547,1
2409,169,1
172,4082,1
4104,161,1
4104,161,1
284,3,1
281,2010,1
1752,6557,1
342,755,1
6587,6558,1
1323,1384,1
1403,1304,1
825,681,1
3136,6559,1
6588,1038,1
415,27,1
821,955,1
4104,161,1
81,490,1
2657,1107,1
1532,199,1
782,240,1
6589,27,1
344,6560,1
1392,476,1
782,978,1
782,1244,1
1,8,1
626,3,1
751,219,1
751,219,1
546,2244,1
81,71,1
815,103,1
71,81,1
71,81,1
738,305,1
989,245,1
825,681,1
53,2871,1
1881,6561,1
3267,1285,1
6578,27,1
1905,3872,1
344,103,1
764,27,1
159,3761,1
123,6377,1
4602,1386,1
6,630,1
6,630,1
6,630,1
1392,476,1
782,978,1
782,1244,1
510,2934,1
162,3754,1
2906,3388,1
2906,2404,1
2366,6562,1
464,230,1
464,250,1
359,600,1
2906,2833,1
762,2713,1
6547,360,1
2238,230,1
115,27,1
81,71,1
81,27,1
229,5,1
2,229,1
224,901,1
997,158,1
967,144,1
642,5185,1
6581,570,1
229,5,1
2,229,1
6494,304,1
3136,723,1
2366,6562,1
3276,292,1
470,292,1
413,299,1
413,468,1
533,42,1
355,240,1
39,42,1
39,42,1
235,46,1
39,42,1
39,515,1
39,243,1
483,42,1
235,969,1
42,168,1
100,99,1
1106,4189,1
867,4618,1
6590,6563,1
6494,304,1
3136,723,1
1,8,1
3524,3496,1
5173,655,1
6591,5420,1
830,218,1
3744,1950,1
393,7,1
642,149,1
377,570,1
571,175,1
1519,6036,1
1519,6035,1
355,245,1
82,4639,1
663,46,1
3333,8,1
36,8,1
36,8,1
39,243,1
2146,994,1
235,168,1
82,244,1
355,168,1
42,857,1
65,306,1
44,244,1
355,47,1
2146,994,1
355,245,1
1273,8,1
181,1326,1
1,1,1
94,73,1
94,73,1
98,1684,1
81,71,1
1308,27,1
675,486,1
675,487,1
1471,51,1
808,464,1
468,530,1
468,734,1
112,464,1
284,2411,1
2338,5029,1
19,5029,1
350,6564,1
6592,336,1
210,826,1
464,230,1
464,250,1
359,600,1
29,7,1
253,244,1
355,245,1
1910,1777,1
26,6394,1
6593,4628,1
1794,861,1
224,5,1
272,861,1
4497,600,1
6594,2058,1
631,4920,1
1794,861,1
5424,39,1
1329,82,1
1329,259,1
463,40,1
90,259,1
2606,73,1
94,4809,1
94,73,1
909,40,1
90,138,1
2657,1107,1
1532,199,1
1,1,1
1,3,1
1,8,1
6595,692,1
1,1,1
1,8,1
6198,1518,1
1531,6123,1
342,5725,1
350,1304,1
350,1346,1
4048,2802,1
4048,2086,1
1854,2131,1
1910,1777,1
1910,1777,1
1,1,1
1,3,1
1,8,1
3142,6565,1
1171,1603,1
6596,3461,1
4948,570,1
162,3754,1
679,1346,1
645,5030,1
90,416,1
6596,3461,1
6587,6558,1
6587,3280,1
3301,6566,1
549,322,1
3487,565,1
764,27,1
1794,547,1
45,42,1
6339,491,1
28,735,1
272,875,1
3136,6457,1
4470,27,1
6198,792,1
281,2010,1
2075,1371,1
6597,4730,1
81,490,1
3237,804,1
1602,5888,1
350,6564,1
6592,336,1
6592,3231,1
350,6564,1
6592,336,1
6598,3182,1
407,6416,1
407,6416,1
355,63,1
871,2765,1
272,326,1
415,798,1
788,159,1
39,42,1
39,98,1
1572,6567,1
1572,6568,1
1740,44,1
1463,2227,1
2989,1618,1
5736,4349,1
73,103,1
350,1304,1
350,1346,1
73,103,1
41,146,1
1269,490,1
1872,1076,1
4192,123,1
642,1466,1
1,2411,1
383,3636,1
4229,1026,1
751,22,1
825,2937,1
1979,1346,1
1979,6569,1
4416,1745,1
6599,804,1
243,131,1
437,123,1
217,1119,1
4192,570,1
642,1466,1
6600,5636,1
189,6570,1
434,49,1
642,3021,1
1,2411,1
181,697,1
3681,8,1
2713,2031,1
1794,547,1
272,4338,1
1062,2712,1
1062,2712,1
181,1716,1
434,49,1
43,240,1
43,240,1
1794,547,1
272,4338,1
515,7,1
181,1541,1
515,7,1
181,1541,1
323,42,1
39,42,1
229,5,1
38,245,1
251,243,1
253,42,1
38,245,1
216,670,1
381,240,1
4700,42,1
38,168,1
6601,123,1
434,49,1
1,1,1
1,3,1
1,6571,1
38,990,1
764,27,1
90,1690,1
38,990,1
253,969,1
1,1,1
253,244,1
235,244,1
355,240,1
38,244,1
1,1,1
1,1,1
605,7,1
29,318,1
1218,3188,1
1218,3188,1
39,303,1
38,990,1
1573,240,1
1573,240,1
45,240,1
109,581,1
109,836,1
109,836,1
39,42,1
45,244,1
215,42,1
215,346,1
39,42,1
4192,570,1
4192,570,1
642,958,1
4192,570,1
1,5198,1
45,240,1
2859,4936,1
3825,2841,1
90,239,1
210,284,1
90,239,1
3561,2814,1
233,713,1
1488,35,1
4003,490,1
4470,27,1
6602,5241,1
6603,5241,1
78,6551,1
1514,144,1
1514,144,1
1168,585,1
443,159,1
181,5,1
181,5,1
407,6416,1
407,6416,1
685,6572,1
1794,1603,1
272,548,1
893,1679,1
272,548,1
824,2426,1
997,1416,1
1433,901,1
1433,901,1
997,1416,1
2906,2833,1
181,7,1
1794,861,1
6536,6573,1
243,4485,1
329,7,1
1,1,1
1,1,1
1,2,1
1,8,1
284,1,1
284,1,1
284,7,1
272,548,1
6198,792,1
556,547,1
437,1950,1
3744,1950,1
1514,131,1
1514,5616,1
81,27,1
344,103,1
1471,51,1
211,735,1
649,3518,1
259,1108,1
601,3125,1
6604,244,1
45,244,1
2010,420,1
4088,6574,1
275,1026,1
6600,5636,1
94,73,1
825,2937,1
210,39,1
259,748,1
2075,424,1
503,500,1
345,2488,1
345,1026,1
38,245,1
38,168,1
38,990,1
825,6575,1
445,748,1
508,2948,1
508,2948,1
259,748,1
40,42,1
1,8,1
167,37,1
2117,157,1
1531,6123,1
1531,6123,1
1531,263,1
1531,263,1
94,73,1
674,486,1
674,203,1
1031,486,1
91,2585,1
144,5580,1
90,239,1
1613,915,1
6605,6576,1
6606,5304,1
2075,955,1
6607,2089,1
6607,6577,1
2116,2907,1
2116,2907,1
3810,1479,1
3810,1479,1
4522,6578,1
1422,595,1
393,978,1
284,105,1
284,105,1
38,969,1
1990,269,1
88,4294,1
3543,3755,1
2472,484,1
2620,2471,1
821,1479,1
1449,1479,1
6608,1479,1
1572,1026,1
1572,1839,1
1572,6568,1
1572,3245,1
1449,1479,1
1572,1839,1
1572,3245,1
2642,1067,1
593,1622,1
170,158,1
3263,587,1
170,7,1
181,1573,1
1,8,1
605,8,1
1604,6579,1
1794,719,1
4317,44,1
2442,861,1
1422,595,1
393,978,1
1796,1159,1
1796,281,1
1794,547,1
1794,861,1
272,4338,1
1794,1180,1
88,449,1
4193,2965,1
71,251,1
71,251,1
154,144,1
2688,22,1
224,159,1
224,318,1
527,233,1
2955,4338,1
272,4338,1
272,548,1
272,2471,1
272,669,1
272,4338,1
1794,547,1
1794,263,1
2021,2814,1
1505,42,1
451,63,1
39,3992,1
251,240,1
250,303,1
6119,240,1
6119,63,1
251,240,1
250,303,1
39,98,1
39,240,1
39,42,1
478,63,1
567,42,1
215,4872,1
250,346,1
61,35,1
45,42,1
45,244,1
253,244,1
355,245,1
2363,42,1
254,2061,1
253,240,1
4921,1819,1
259,170,1
154,219,1
819,40,1
144,260,1
1,3,1
968,945,1
966,343,1
1548,1849,1
593,7,1
393,8,1
181,318,1
1979,1346,1
1119,1745,1
1119,1745,1
41,146,1
463,255,1
463,40,1
2899,5277,1
38,2373,1
1,278,1
1,606,1
593,7,1
6609,159,1
38,2373,1
45,168,1
82,46,1
253,244,1
355,245,1
253,240,1
988,476,1
988,476,1
38,99,1
663,99,1
39,42,1
39,97,1
751,3936,1
250,43,1
39,240,1
6610,886,1
262,6580,1
6610,886,1
262,6580,1
433,240,1
2099,240,1
64,168,1
38,46,1
39,42,1
997,1416,1
1433,901,1
593,624,1
39,2373,1
253,240,1
71,81,1
36,8,1
1,8,1
1,1,1
253,42,1
38,245,1
508,2948,1
508,2948,1
1433,901,1
997,1416,1
1104,2071,1
1104,521,1
642,3021,1
255,519,1
378,101,1
3853,101,1
3853,101,1
1419,222,1
6611,6581,1
6612,6582,1
3853,101,1
81,269,1
81,269,1
2646,2771,1
2646,1983,1
39,2373,1
154,144,1
2018,144,1
1890,4286,1
1,8,1
6613,740,1
6613,740,1
377,570,1
154,144,1
882,1587,1
1604,358,1
1,1,1
3196,14,1
3090,6583,1
4120,6584,1
2906,3831,1
4936,2871,1
2906,3831,1
6614,5779,1
537,6585,1
6615,6158,1
51,408,1
503,755,1
2801,1488,1
224,5,1
71,81,1
71,81,1
60,2348,1
6616,6586,1
6617,6177,1
6618,6001,1
90,138,1
144,1315,1
97,73,1
909,40,1
1083,138,1
90,138,1
1083,138,1
90,138,1
1031,5448,1
653,2585,1
144,1236,1
2116,2907,1
2116,2907,1
819,40,1
995,239,1
1909,800,1
995,239,1
144,1320,1
117,1103,1
117,1929,1
117,1103,1
1796,1159,1
1796,281,1
515,159,1
3853,101,1
2056,3607,1
6619,4338,1
1794,547,1
539,321,1
2352,417,1
488,6257,1
350,2449,1
284,7,1
36,5087,1
6620,1139,1
1149,6587,1
1149,1685,1
1881,1139,1
510,5636,1
6621,1699,1
2414,37,1
1389,810,1
71,35,1
771,735,1
211,735,1
5306,3477,1
3372,381,1
1686,798,1
1414,27,1
6622,5099,1
5121,6588,1
518,3116,1
38,6589,1
81,71,1
649,4643,1
1071,6590,1
815,5619,1
905,6591,1
6605,1247,1
996,5304,1
905,6591,1
649,4643,1
1582,4404,1
6608,3245,1
6608,142,1
6608,142,1
3462,849,1
864,2160,1
2299,6592,1
78,2340,1
78,2340,1
744,417,1
744,735,1
744,51,1
830,748,1
2129,29,1
413,394,1
400,292,1
400,292,1
865,292,1
4808,292,1
415,274,1
744,933,1
224,5,1
1433,5,1
2,1416,1
2,1416,1
777,5,1
5804,7,1
181,159,1
892,585,1
830,748,1
154,144,1
224,6593,1
224,6051,1
3735,158,1
6623,158,1
2,6594,1
488,6257,1
601,87,1
2746,85,1
6547,708,1
41,1825,1
41,1825,1
3293,1825,1
601,87,1
6624,144,1
155,6595,1
985,240,1
38,285,1
2561,1980,1
237,241,1
252,306,1
39,1868,1
39,1868,1
39,42,1
6479,43,1
82,1845,1
595,671,1
451,244,1
39,42,1
39,47,1
39,42,1
38,244,1
355,969,1
289,377,1
4542,4663,1
1,8,1
893,158,1
893,158,1
1507,158,1
313,3477,1
3372,381,1
744,51,1
6625,2003,1
508,3055,1
339,6596,1
937,6596,1
6626,236,1
6626,591,1
29,159,1
261,1622,1
261,928,1
1,1854,1
1507,158,1
67,6394,1
81,27,1
1,731,1
994,6464,1
5804,7,1
3444,40,1
593,508,1
6627,169,1
6,6597,1
1,731,1
224,8,1
216,969,1
39,45,1
663,99,1
254,969,1
663,240,1
250,42,1
5576,43,1
39,4201,1
82,240,1
155,570,1
155,570,1
38,63,1
253,240,1
82,240,1
253,99,1
254,245,1
82,99,1
253,1080,1
666,8,1
1,8,1
4911,7,1
45,168,1
950,244,1
2363,42,1
1,8,1
483,244,1
355,1869,1
60,2348,1
5668,486,1
119,6598,1
3543,1689,1
6209,87,1
127,665,1
675,40,1
376,371,1
1474,934,1
5685,2053,1
5685,1559,1
4303,1688,1
181,159,1
3401,1301,1
1,8,1
1,1507,1
1423,6599,1
6628,8,1
666,8,1
994,6464,1
5607,6600,1
36,8,1
36,580,1
181,1142,1
593,7,1
684,275,1
593,91,1
3449,2963,1
3449,27,1
764,6601,1
287,594,1
6629,1388,1
1,8,1
272,4338,1
1636,667,1
272,875,1
1131,875,1
1,731,1
1981,637,1
1,8,1
2588,1618,1
1463,2549,1
1171,667,1
4605,798,1
4605,4963,1
224,229,1
229,158,1
226,5,1
28,5,1
224,642,1
652,158,1
968,547,1
2,318,1
330,5,1
344,1396,1
508,3055,1
593,901,1
329,8,1
1,8,1
537,6602,1
6630,451,1
617,6603,1
3825,735,1
2,337,1
98,3559,1
94,73,1
94,3559,1
94,73,1
94,3559,1
94,73,1
94,73,1
39,377,1
537,6604,1
867,454,1
98,138,1
90,138,1
90,885,1
6631,2388,1
744,51,1
584,357,1
6632,3111,1
6632,1658,1
3288,6605,1
98,3559,1
94,73,1
94,3559,1
94,73,1
488,490,1
415,1103,1
784,1026,1
2472,547,1
2349,1038,1
316,4848,1
316,4848,1
6359,3477,1
3372,6606,1
1735,6607,1
802,6607,1
649,4643,1
155,123,1
6633,6608,1
64,168,1
3130,1677,1
6634,597,1
272,6123,1
6608,3245,1
6608,142,1
6608,142,1
3343,435,1
1,8,1
284,277,1
3625,2344,1
115,27,1
870,2968,1
2352,417,1
81,1268,1
7,3809,1
4045,11,1
494,3692,1
494,364,1
684,6609,1
6635,274,1
494,798,1
3596,3776,1
6636,5727,1
6431,6610,1
782,1103,1
488,476,1
6637,2734,1
527,2006,1
782,1103,1
488,476,1
224,1103,1
488,158,1
1509,73,1
3591,73,1
98,3559,1
1636,667,1
272,875,1
1794,861,1
347,55,1
6198,792,1
4572,1881,1
1076,35,1
556,547,1
276,875,1
97,40,1
94,6366,1
98,40,1
144,73,1
144,5783,1
1187,800,1
5066,487,1
117,2460,1
2082,353,1
1909,800,1
1905,633,1
5754,1033,1
2956,1174,1
2956,4481,1
2956,548,1
2956,1857,1
2872,2002,1
2872,4481,1
2872,548,1
2872,1857,1
556,2002,1
556,1174,1
556,548,1
556,1857,1
1131,2002,1
1131,1174,1
1131,4481,1
1131,1857,1
2194,2002,1
2194,1174,1
2194,4481,1
2194,548,1
2000,6611,1
1913,5280,1
224,5,1
224,1139,1
1,8,1
1218,1133,1
1966,1507,1
605,2631,1
59,105,1
229,901,1
997,229,1
4892,4297,1
3347,4761,1
642,123,1
2117,157,1
870,845,1
198,845,1
527,2006,1
224,1103,1
488,158,1
1828,1258,1
5756,1359,1
1372,5704,1
64,306,1
39,42,1
39,243,1
985,42,1
259,3881,1
188,35,1
2692,47,1
216,46,1
254,240,1
483,244,1
355,1869,1
602,578,1
1,8,1
1761,1854,1
4674,6590,1
1071,1730,1
224,343,1
224,420,1
968,158,1
422,158,1
602,578,1
275,901,1
144,1064,1
90,138,1
90,239,1
1883,73,1
98,368,1
94,6612,1
94,73,1
147,2585,1
75,135,1
90,6613,1
90,136,1
1332,2585,1
1031,1315,1
1031,40,1
401,901,1
39,243,1
401,901,1
39,42,1
38,515,1
38,43,1
985,45,1
985,285,1
478,969,1
