5400,5413,1
210,326,1
210,169,1
7,9,1
230,313,1
161,9,1
7,9,1
7,95,1
925,267,1
232,171,1
326,269,1
83,157,1
83,157,1
161,9,1
1053,1827,1
5401,9,1
232,171,1
7,9,1
140,1529,1
7,686,1
38,1797,1
38,1797,1
232,526,1
1432,9,1
96,3642,1
699,2273,1
290,9,1
5402,111,1
7,95,1
7,9,1
273,3067,1
273,43,1
27,43,1
273,2003,1
208,96,1
4,41,1
290,9,1
82,9,1
1824,141,1
5403,667,1
115,5414,1
1152,5,1
1393,111,1
4465,108,1
4,41,1
21,90,1
32,3764,1
5404,4,1
1055,23,1
4,41,1
4685,3740,1
3721,4681,1
5360,339,1
136,345,1
42,2696,1
2018,295,1
2402,3262,1
5360,339,1
5360,339,1
22,23,1
567,438,1
2492,75,1
2818,1343,1
5360,339,1
531,488,1
4,3447,1
4409,3447,1
5405,3447,1
4634,1549,1
5406,5415,1
5407,5416,1
184,159,1
862,731,1
3790,327,1
5408,800,1
834,5417,1
834,5417,1
804,1569,1
890,2409,1
3259,850,1
1480,5418,1
1480,947,1
1323,48,1
48,46,1
577,48,1
104,545,1
49,722,1
577,48,1
1323,48,1
349,494,1
428,125,1
428,253,1
256,2797,1
256,125,1
23,24,1
1892,3480,1
697,5419,1
1260,3374,1
21,90,1
203,5,1
5360,339,1
412,5420,1
14,539,1
103,231,1
1018,1192,1
21,90,1
567,438,1
890,392,1
1924,850,1
4365,612,1
650,4965,1
782,5421,1
5409,421,1
782,5421,1
5409,421,1
273,2003,1
208,96,1
5410,5422,1
1245,96,1
4,5,1
4,5,1
327,13,1
356,5423,1
366,5423,1
83,5420,1
5033,726,1
770,5025,1
5033,2457,1
669,5025,1
230,314,1
1511,149,1
1511,1866,1
445,1472,1
1868,1472,1
761,2560,1
761,2560,1
761,2319,1
761,2560,1
2270,2089,1
761,2560,1
48,48,1
48,48,1
572,788,1
1146,401,1
1146,401,1
1654,692,1
576,937,1
647,518,1
647,783,1
656,1210,1
656,1210,1
58,707,1
58,139,1
1942,5424,1
42,96,1
137,405,1
753,140,1
954,149,1
2121,235,1
1942,5424,1
4,41,1
4,5,1
4,5,1
4,93,1
4,93,1
964,111,1
127,1721,1
21,102,1
5411,5050,1
5360,339,1
5360,339,1
1180,530,1
4,41,1
4,41,1
267,4771,1
2121,235,1
767,377,1
890,2409,1
862,731,1
3790,327,1
3790,1348,1
3790,214,1
1245,327,1
454,3067,1
2057,1163,1
23,19,1
578,1343,1
862,731,1
3790,327,1
4,41,1
4,41,1
2466,5425,1
576,937,1
1920,937,1
509,19,1
509,24,1
5412,1837,1
1003,2666,1
42,2696,1
53,4033,1
4,5,1
5203,5426,1
5413,5427,1
1245,731,1
3790,3067,1
53,53,1
21,917,1
5414,4250,1
4634,1549,1
1473,5428,1
1473,5428,1
5415,2725,1
841,4128,1
326,9,1
7,95,1
544,377,1
5416,4792,1
22,5,1
930,2371,1
1245,731,1
5417,731,1
3790,5429,1
2626,2449,1
1761,25,1
102,4,1
940,5430,1
231,1811,1
7,35,1
570,158,1
83,202,1
83,3377,1
82,5431,1
7,2422,1
232,85,1
140,87,1
7,9,1
7,169,1
83,85,1
1053,13,1
4294,13,1
83,1797,1
7,9,1
3790,106,1
273,731,1
253,310,1
2219,50,1
52,2148,1
52,2698,1
52,27,1
52,379,1
862,731,1
3790,96,1
598,869,1
917,2003,1
5418,5432,1
862,731,1
3790,327,1
862,731,1
3790,327,1
3790,660,1
917,4574,1
2070,96,1
51,96,1
5318,96,1
273,660,1
5419,2457,1
669,5433,1
2696,139,1
2666,4367,1
2219,327,1
58,139,1
123,864,1
2476,923,1
900,500,1
900,612,1
650,856,1
900,329,1
657,19,1
1415,112,1
657,19,1
1786,465,1
58,727,1
845,506,1
431,1734,1
431,4,1
114,1734,1
114,4,1
150,5434,1
161,202,1
36,9,1
302,123,1
44,141,1
36,9,1
3492,5435,1
2070,1818,1
2121,235,1
21,917,1
49,47,1
55,5,1
23,1578,1
23,24,1
2305,4,1
55,5,1
326,3005,1
327,314,1
4342,456,1
2629,85,1
250,3,1
250,3,1
137,405,1
753,140,1
2305,4,1
790,4777,1
790,4777,1
5420,23,1
790,4777,1
790,4777,1
2750,23,1
843,1156,1
546,761,1
5421,5436,1
2270,730,1
49,5419,1
331,185,1
1480,1324,1
1501,1324,1
431,4,1
169,313,1
3076,5419,1
1501,1324,1
1600,125,1
5422,5437,1
2305,4,1
311,235,1
312,304,1
311,235,1
312,304,1
2121,235,1
312,2451,1
359,1125,1
2692,1551,1
1501,1324,1
104,145,1
845,573,1
596,183,1
42,96,1
5423,1339,1
1892,5438,1
73,1468,1
3612,721,1
917,3838,1
3047,869,1
196,4,1
126,5080,1
431,196,1
359,1125,1
359,315,1
48,1471,1
359,557,1
3767,1125,1
359,1125,1
510,2666,1
359,1125,1
2121,411,1
5424,223,1
5425,5439,1
1466,1951,1
921,361,1
9,195,1
32,3790,1
3768,78,1
493,3764,1
3739,474,1
1884,1125,1
2250,739,1
778,4480,1
334,425,1
544,310,1
1123,377,1
5426,5440,1
921,361,1
9,195,1
359,315,1
5427,492,1
177,708,1
2805,900,1
5428,5441,1
694,33,1
2368,900,1
1021,900,1
32,1181,1
128,78,1
3688,5442,1
3688,5442,1
5429,3700,1
9,480,1
130,848,1
225,182,1
2270,78,1
2270,78,1
5430,5443,1
1878,5444,1
334,425,1
1717,660,1
42,3261,1
326,162,1
44,314,1
44,13,1
684,95,1
7,4168,1
7,35,1
162,88,1
83,2339,1
83,87,1
83,167,1
38,456,1
140,13,1
327,13,1
5431,269,1
83,85,1
83,5384,1
83,84,1
7,9,1
7,42,1
83,167,1
7,9,1
45,13,1
7,9,1
326,162,1
44,314,1
331,19,1
331,2772,1
2250,5445,1
45,9,1
273,925,1
997,96,1
862,731,1
3790,327,1
5432,3438,1
136,1972,1
136,727,1
1646,191,1
1085,315,1
42,96,1
1540,405,1
5433,2457,1
669,5446,1
875,900,1
913,571,1
694,195,1
352,5447,1
1419,5447,1
2250,5445,1
359,341,1
1654,5447,1
5434,886,1
9,480,1
359,315,1
42,184,1
139,5,1
4,5,1
4020,23,1
1969,5,1
352,5447,1
4,41,1
2220,730,1
27,43,1
1521,43,1
42,731,1
75,96,1
41,39,1
352,5419,1
352,5447,1
352,5419,1
2504,446,1
862,731,1
3790,327,1
4,5,1
3129,2319,1
2270,730,1
388,23,1
388,23,1
7,158,1
3658,670,1
7,9,1
260,276,1
3151,687,1
7,9,1
232,123,1
1133,85,1
7,9,1
38,162,1
140,123,1
83,682,1
140,123,1
845,573,1
596,183,1
3129,2319,1
2270,730,1
3790,106,1
4,41,1
4738,3261,1
1127,3932,1
4738,3261,1
2336,110,1
612,130,1
612,262,1
729,5448,1
729,933,1
729,3658,1
5420,23,1
790,4777,1
790,4777,1
267,3935,1
3900,310,1
3790,106,1
207,106,1
7,9,1
7,384,1
568,135,1
7,1756,1
7,1756,1
7,9,1
253,402,1
207,106,1
544,310,1
203,5,1
203,1715,1
306,3935,1
3900,646,1
207,106,1
267,3935,1
3900,310,1
684,9,1
684,9,1
203,5,1
203,1715,1
203,1715,1
88,171,1
3790,3149,1
359,1125,1
38,37,1
5435,1359,1
5436,962,1
1137,25,1
114,1111,1
888,4,1
888,704,1
126,114,1
126,704,1
750,114,1
750,4,1
888,704,1
750,114,1
750,4,1
2,1359,1
59,1006,1
431,4,1
57,1359,1
57,1,1
38,37,1
683,98,1
88,552,1
97,98,1
7,42,1
7,42,1
203,5,1
203,1715,1
203,1715,1
4,23,1
3587,23,1
232,98,1
88,458,1
38,37,1
43,9,1
83,86,1
5437,1398,1
114,3477,1
4199,1527,1
4199,1972,1
1564,5449,1
1564,1972,1
2043,5449,1
2043,1527,1
1928,465,1
4199,1527,1
1564,5449,1
556,1762,1
43,9,1
1535,3597,1
3597,1451,1
359,1125,1
7,42,1
1535,3597,1
3597,1451,1
48,145,1
48,145,1
359,1125,1
4199,1527,1
4199,1972,1
1564,5449,1
1564,1972,1
2043,5449,1
2043,1527,1
705,425,1
2818,1343,1
298,1,1
1,5450,1
217,246,1
4,23,1
3587,23,1
75,96,1
5438,731,1
4738,731,1
1443,2858,1
4846,812,1
441,3583,1
441,2131,1
1690,2374,1
2427,1612,1
2370,2261,1
1123,310,1
5439,110,1
4,4795,1
1913,5,1
1884,341,1
2329,5451,1
2220,730,1
2329,5451,1
1412,1359,1
250,2335,1
1412,1359,1
1412,550,1
126,58,1
183,398,1
1267,674,1
126,1,1
888,1025,1
251,1418,1
553,2128,1
183,58,1
126,2181,1
438,5452,1
3121,711,1
433,115,1
888,1,1
2613,4,1
715,2068,1
2847,2400,1
417,210,1
2847,2400,1
1774,2068,1
2847,5453,1
1559,136,1
1167,339,1
1884,2666,1
1877,90,1
1877,1834,1
4,1580,1
360,900,1
4,4795,1
1913,5,1
1536,800,1
2220,730,1
518,1612,1
518,2374,1
1690,502,1
2427,502,1
3565,5454,1
5298,1409,1
3565,5454,1
5298,1409,1
1559,136,1
845,573,1
596,183,1
1928,465,1
58,3085,1
1639,106,1
1227,327,1
1227,327,1
862,1097,1
1395,235,1
3158,518,1
73,1141,1
253,106,1
548,788,1
1146,299,1
1146,108,1
334,425,1
2646,5455,1
1987,1444,1
207,106,1
1318,425,1
1509,91,1
5440,208,1
2796,19,1
631,338,1
4467,1420,1
253,106,1
253,106,1
253,735,1
1379,5456,1
1763,5457,1
1763,5458,1
261,370,1
3158,518,1
2818,1343,1
1798,2003,1
1798,1818,1
5441,909,1
4513,744,1
264,3480,1
360,294,1
5442,5459,1
647,351,1
647,518,1
5443,465,1
58,3924,1
782,2409,1
3259,421,1
232,202,1
41,1156,1
5444,515,1
560,1309,1
42,1922,1
2250,4450,1
3724,4480,1
52,96,1
679,172,1
1212,1615,1
5445,239,1
5446,159,1
825,1330,1
609,99,1
41,1156,1
334,354,1
1270,856,1
1733,497,1
258,4349,1
5063,615,1
3159,731,1
326,941,1
45,314,1
4428,402,1
62,96,1
42,5460,1
1013,5461,1
1013,5461,1
5447,4573,1
5447,1444,1
609,99,1
862,731,1
3790,327,1
1971,3711,1
2015,1919,1
669,3682,1
1777,2457,1
591,1715,1
388,23,1
4,41,1
4,5,1
21,1579,1
806,23,1
127,90,1
5448,4,1
5448,1,1
5448,3,1
1522,1482,1
21,90,1
3790,106,1
62,96,1
3790,5317,1
422,183,1
5449,2775,1
2807,5462,1
1731,53,1
9,185,1
694,19,1
3790,106,1
1556,76,1
2536,2608,1
2476,2303,1
5105,1444,1
1526,4255,1
544,1156,1
834,108,1
5450,800,1
834,2105,1
5105,1583,1
1987,1444,1
518,1612,1
518,2374,1
1690,502,1
2427,502,1
169,9,1
1194,377,1
5451,731,1
325,171,1
325,269,1
134,9,1
7,670,1
7,9,1
230,85,1
7,326,1
7,9,1
290,267,1
412,5,1
568,135,1
45,9,1
45,9,1
140,556,1
260,276,1
158,266,1
7,9,1
302,9,1
5452,2580,1
7,9,1
7,158,1
7,158,1
664,415,1
54,625,1
2171,1097,1
2171,731,1
422,19,1
729,5448,1
729,933,1
729,3658,1
4,41,1
4,5,1
43,9,1
1979,9,1
82,266,1
134,13,1
43,313,1
542,13,1
83,459,1
260,169,1
83,85,1
83,13,1
568,171,1
568,13,1
83,85,1
495,183,1
5453,506,1
4788,731,1
1635,123,1
42,27,1
454,106,1
4570,731,1
4570,2003,1
3790,4574,1
3790,2003,1
126,3339,1
2637,4,1
126,3339,1
1266,103,1
57,3,1
114,58,1
5454,5463,1
5455,5464,1
5456,938,1
98,938,1
5457,1815,1
2362,5465,1
4591,2359,1
210,44,1
150,2666,1
1636,2606,1
1242,123,1
2362,5465,1
4591,2359,1
139,5,1
1480,5466,1
5458,1338,1
48,145,1
4568,2118,1
804,1569,1
48,630,1
2094,482,1
2329,5451,1
83,141,1
83,123,1
568,141,1
568,141,1
232,456,1
289,117,1
3290,4,1
431,196,1
196,118,1
1,823,1
1,105,1
1,25,1
4,5,1
110,946,1
4275,208,1
1884,341,1
2818,1343,1
259,1343,1
2094,482,1
2329,5451,1
1851,1835,1
93,106,1
51,106,1
862,731,1
3790,327,1
5442,5459,1
21,1721,1
264,488,1
264,5467,1
4,510,1
638,149,1
638,149,1
445,606,1
985,2196,1
1038,935,1
1038,967,1
1,25,1
4,510,1
8,1161,1
334,185,1
171,5468,1
2818,1343,1
334,407,1
1928,407,1
609,172,1
609,3085,1
431,114,1
4,5,1
4,5,1
5459,19,1
5459,19,1
3914,467,1
3914,455,1
4568,2118,1
456,48,1
48,145,1
171,1816,1
352,5447,1
5434,431,1
816,3869,1
2349,297,1
2362,1337,1
568,135,1
568,135,1
609,1875,1
609,172,1
1919,407,1
334,407,1
230,85,1
264,488,1
264,488,1
507,744,1
264,488,1
264,484,1
510,539,1
171,1816,1
2476,904,1
2476,126,1
197,5469,1
5460,5470,1
359,557,1
2033,675,1
692,576,1
3433,3498,1
3433,1968,1
2270,1627,1
5461,788,1
1146,5471,1
5462,5472,1
136,652,1
591,608,1
356,754,1
3498,779,1
748,2459,1
3061,1980,1
1533,145,1
5450,1319,1
1344,2105,1
5463,2088,1
1591,4919,1
5450,2552,1
1337,2105,1
1337,5473,1
5464,2552,1
99,2374,1
1282,894,1
943,1258,1
5465,209,1
2062,184,1
4517,184,1
2062,1752,1
1227,5474,1
5466,1097,1
638,149,1
445,606,1
638,149,1
445,606,1
589,3518,1
827,568,1
5467,256,1
136,5475,1
5256,800,1
834,5263,1
834,5263,1
3375,1576,1
3375,5476,1
258,5477,1
3375,255,1
584,730,1
572,172,1
99,2374,1
36,5465,1
2062,184,1
4517,184,1
2062,1752,1
15,3733,1
1046,17,1
5468,1993,1
1733,5478,1
1733,5478,1
314,929,1
981,276,1
571,1309,1
1281,448,1
1281,310,1
804,1815,1
2062,184,1
374,2101,1
42,731,1
2192,954,1
978,2208,1
12,916,1
12,916,1
1421,2318,1
2377,1383,1
454,106,1
1558,1520,1
596,183,1
2377,1383,1
1421,2318,1
589,3518,1
827,568,1
589,3518,1
827,568,1
589,3518,1
827,568,1
589,3518,1
827,568,1
589,3518,1
827,568,1
589,3518,1
827,568,1
1594,5479,1
600,576,1
2377,502,1
518,2318,1
9,5480,1
609,1875,1
609,172,1
1919,407,1
334,407,1
150,153,1
4517,106,1
4517,1995,1
273,5272,1
273,1995,1
4478,96,1
3790,5481,1
5469,731,1
130,5482,1
7,9,1
198,285,1
4176,84,1
7,42,1
210,202,1
1075,324,1
689,202,1
689,202,1
37,9,1
568,135,1
7,269,1
7,9,1
1242,84,1
1242,2154,1
1242,9,1
1242,84,1
708,85,1
7,22,1
5470,106,1
273,955,1
208,96,1
258,5483,1
258,3361,1
2750,19,1
9,5480,1
12,304,1
39,625,1
3790,3155,1
3148,731,1
2124,450,1
2703,1341,1
4586,13,1
161,85,1
7,158,1
7,42,1
7,9,1
2816,4247,1
42,1097,1
1681,5,1
203,5,1
991,5,1
991,1721,1
273,2560,1
2378,96,1
3272,2717,1
702,2849,1
559,310,1
267,377,1
139,5,1
204,5484,1
5471,5485,1
59,58,1
252,58,1
252,231,1
252,2036,1
1267,1,1
126,5389,1
238,812,1
841,1478,1
625,812,1
707,5486,1
625,3867,1
2500,5163,1
625,5487,1
7,9,1
1772,137,1
560,960,1
21,101,1
758,2068,1
217,114,1
2847,348,1
234,1,1
234,1,1
559,310,1
267,377,1
7,9,1
5467,256,1
136,5475,1
113,1,1
3790,327,1
99,407,1
609,99,1
4121,297,1
92,93,1
99,407,1
609,99,1
2220,1065,1
1308,2151,1
4,702,1
650,99,1
589,3518,1
827,568,1
827,2121,1
73,1291,1
58,1428,1
589,3518,1
827,568,1
1884,2666,1
584,1879,1
584,730,1
890,1980,1
890,1980,1
23,24,1
116,1,1
48,46,1
334,1757,1
5472,5488,1
334,1757,1
225,1428,1
136,5489,1
596,183,1
2220,5490,1
5473,2151,1
5474,2343,1
2303,3104,1
890,1980,1
359,2666,1
1594,5491,1
363,256,1
136,345,1
890,757,1
3638,17,1
15,3662,1
2491,208,1
694,195,1
429,172,1
83,1062,1
124,730,1
1819,2253,1
18,22,1
5475,465,1
58,5492,1
5475,465,1
58,5492,1
1884,2666,1
377,5493,1
1099,303,1
1671,1041,1
1331,303,1
1331,1308,1
1331,251,1
2347,826,1
23,19,1
761,2560,1
2378,2089,1
761,2560,1
706,663,1
699,5494,1
267,370,1
518,5495,1
5476,502,1
5476,502,1
518,1373,1
899,1260,1
761,2560,1
2378,2089,1
2170,2089,1
761,2560,1
2378,2089,1
2170,2560,1
32,5468,1
32,1907,1
32,1214,1
32,232,1
2401,2373,1
2426,5496,1
3688,19,1
3688,195,1
650,195,1
4805,506,1
4805,506,1
352,5497,1
352,5497,1
363,256,1
136,345,1
1621,2237,1
2388,494,1
9,1578,1
613,1275,1
446,585,1
218,103,1
4368,255,1
99,1292,1
99,2374,1
3997,2847,1
49,5497,1
5477,4027,1
273,660,1
90,111,1
5478,45,1
975,2104,1
42,96,1
359,2666,1
5477,4027,1
210,9,1
589,3518,1
827,568,1
917,327,1
5479,75,1
359,2666,1
1521,106,1
1521,2205,1
1521,1914,1
376,5498,1
2881,1231,1
2843,5499,1
5373,2824,1
761,2560,1
2378,2089,1
2170,2089,1
761,2560,1
2378,2089,1
2170,2560,1
2220,5490,1
5473,2151,1
99,407,1
609,99,1
4,3,1
7,819,1
7,158,1
7,35,1
7,42,1
3313,85,1
161,85,1
7,9,1
1524,445,1
7,9,1
83,35,1
7,9,1
44,141,1
270,98,1
88,556,1
198,13,1
210,9,1
210,9,1
4342,84,1
568,135,1
7,269,1
7,35,1
38,13,1
38,84,1
232,13,1
159,9,1
159,9,1
392,2815,1
1929,50,1
273,27,1
4,3,1
3790,96,1
5470,3067,1
3790,96,1
210,169,1
210,169,1
83,687,1
37,13,1
267,4771,1
4,41,1
42,96,1
1261,3691,1
694,19,1
178,1,1
234,1,1
2305,116,1
182,1,1
2425,181,1
126,1883,1
126,2587,1
59,5500,1
5457,5501,1
5457,5501,1
694,5502,1
27,27,1
253,27,1
3790,2814,1
5470,731,1
3790,106,1
1408,489,1
1408,5503,1
41,5504,1
37,141,1
37,456,1
804,3831,1
2472,1231,1
1772,3831,1
994,826,1
83,819,1
44,9,1
44,2922,1
1,25,1
57,1,1
1,25,1
566,3339,1
7,445,1
198,9,1
160,44,1
37,141,1
37,456,1
252,58,1
679,172,1
2305,2090,1
553,116,1
114,115,1
2397,612,1
679,172,1
5480,1461,1
4624,1461,1
2221,1461,1
360,900,1
232,123,1
1110,299,1
1369,436,1
360,1194,1
360,900,1
5481,1477,1
3790,106,1
3914,274,1
230,9,1
5105,1583,1
360,294,1
175,1310,1
3790,749,1
273,106,1
42,96,1
2750,356,1
804,1569,1
1859,2319,1
9,112,1
253,1533,1
717,1084,1
761,1314,1
2121,235,1
609,232,1
2121,235,1
4124,97,1
7,269,1
169,9,1
684,9,1
210,85,1
7,9,1
210,9,1
210,9,1
228,123,1
155,135,1
7,9,1
4294,85,1
7,1797,1
728,458,1
83,157,1
412,267,1
7,9,1
280,2048,1
608,13,1
1824,5326,1
2899,686,1
82,445,1
4485,665,1
5105,1583,1
258,5483,1
230,9,1
258,5483,1
86,2423,1
1052,5098,1
2750,6,1
4267,103,1
103,103,1
103,657,1
251,25,1
1181,5505,1
3790,106,1
1451,1756,1
1451,9,1
1451,160,1
86,2423,1
1052,5098,1
232,123,1
1052,123,1
2899,266,1
134,5326,1
7,42,1
609,232,1
1451,1756,1
1451,9,1
1451,160,1
33,2339,1
5482,2299,1
921,354,1
921,185,1
735,1462,1
2270,2089,1
761,2319,1
4485,665,1
9,354,1
4485,665,1
176,9,1
217,114,1
2847,348,1
234,1,1
9,559,1
694,172,1
44,276,1
1172,78,1
4485,665,1
2887,79,1
3592,1330,1
2887,79,1
44,276,1
3204,3607,1
27,3726,1
2070,427,1
2681,106,1
1261,1624,1
804,3606,1
641,1036,1
2750,19,1
1526,415,1
5483,5506,1
44,276,1
314,162,1
470,4983,1
22,5,1
3604,5507,1
9,172,1
1526,415,1
1526,2807,1
9,172,1
21,23,1
21,33,1
311,2104,1
3129,1416,1
2467,730,1
2220,1624,1
1572,78,1
2270,137,1
99,1292,1
273,1029,1
1572,78,1
629,443,1
5484,568,1
2070,402,1
7,9,1
414,202,1
682,123,1
683,123,1
1669,123,1
1572,78,1
1038,967,1
530,5508,1
1408,1740,1
1375,1368,1
314,202,1
44,123,1
7,9,1
327,1529,1
327,123,1
151,84,1
5485,5509,1
4310,5510,1
2121,888,1
334,410,1
430,172,1
2121,411,1
1636,3811,1
2043,930,1
4136,1972,1
234,1,1
114,596,1
114,550,1
289,1,1
21,696,1
203,5,1
49,5497,1
1739,46,1
48,46,1
4485,665,1
352,145,1
4485,665,1
352,145,1
2887,79,1
2887,79,1
77,5511,1
355,5512,1
1782,1499,1
7,9,1
7,86,1
260,9,1
198,458,1
7,158,1
414,276,1
314,313,1
314,313,1
323,162,1
35,9,1
290,9,1
35,9,1
211,556,1
211,552,1
211,3645,1
270,1679,1
683,1679,1
4342,1679,1
163,13,1
7,9,1
5486,5513,1
7,9,1
134,123,1
38,266,1
316,123,1
316,459,1
231,300,1
7,5514,1
7,86,1
83,386,1
38,386,1
1075,13,1
1075,9,1
817,9,1
377,5493,1
2096,58,1
834,232,1
563,297,1
816,546,1
33,2339,1
44,276,1
43,9,1
1572,2835,1
1039,58,1
251,1006,1
183,58,1
183,58,1
5487,2584,1
2606,5515,1
32,1160,1
1320,78,1
106,517,1
7,276,1
1734,1951,1
1246,1153,1
686,1033,1
3048,345,1
3048,345,1
3581,168,1
2214,4365,1
1665,297,1
1665,297,1
816,349,1
5483,5516,1
1580,126,1
1580,5517,1
5488,47,1
388,1390,1
4253,6,1
3325,50,1
1704,5183,1
445,1152,1
1097,149,1
445,1152,1
1097,149,1
42,2361,1
3790,3067,1
3790,1668,1
4517,327,1
1321,407,1
371,474,1
2427,99,1
99,2374,1
711,33,1
99,407,1
363,471,1
5289,1315,1
5289,1096,1
2581,3333,1
3341,2542,1
1892,5296,1
1224,79,1
638,5518,1
311,918,1
509,19,1
509,1757,1
1665,297,1
816,349,1
83,459,1
32,5519,1
5289,1315,1
5289,1096,1
32,874,1
1572,78,1
16,2584,1
2606,18,1
396,78,1
396,1181,1
1371,1951,1
5289,45,1
5289,1096,1
42,4702,1
148,2910,1
2933,152,1
1892,5296,1
73,1291,1
5489,3409,1
3421,5520,1
32,79,1
657,24,1
273,106,1
3790,50,1
52,731,1
3790,3155,1
99,2374,1
2427,99,1
99,2374,1
1526,415,1
54,1485,1
453,925,1
32,874,1
1572,78,1
5312,1096,1
344,874,1
1572,565,1
32,874,1
1572,78,1
2699,756,1
3443,2218,1
3417,2218,1
3417,4477,1
32,874,1
1572,78,1
2258,2311,1
587,172,1
32,79,1
4980,19,1
776,918,1
4,5,1
21,917,1
139,5,1
1649,1867,1
1362,881,1
587,172,1
1172,78,1
5132,3451,1
32,79,1
99,407,1
1321,407,1
609,99,1
711,172,1
334,771,1
5105,1583,1
2250,607,1
639,4480,1
32,874,1
1572,78,1
5490,5521,1
83,171,1
1870,135,1
211,135,1
7,9,1
83,1705,1
290,9,1
7,9,1
7,9,1
7,9,1
7,276,1
7,2475,1
219,130,1
39,664,1
39,664,1
83,167,1
44,141,1
44,84,1
44,141,1
140,1797,1
7,86,1
961,1246,1
2829,909,1
83,84,1
7,86,1
82,169,1
709,202,1
368,613,1
4944,4808,1
27,5522,1
3790,2003,1
21,917,1
1465,625,1
1465,382,1
219,130,1
39,664,1
219,382,1
219,382,1
1526,2807,1
2827,1485,1
1526,118,1
1526,3079,1
1526,415,1
54,1485,1
790,5,1
83,13,1
7,9,1
7,42,1
38,456,1
917,1097,1
3790,3155,1
27,5522,1
1572,2542,1
363,78,1
42,1922,1
1080,1734,1
2,469,1
758,1,1
1038,2584,1
2606,5523,1
1184,13,1
210,160,1
709,202,1
7,202,1
20,22,1
1870,135,1
55,41,1
1049,79,1
858,145,1
2178,948,1
1250,2962,1
2965,722,1
83,35,1
228,9,1
228,123,1
3231,23,1
21,510,1
1184,13,1
951,2359,1
2362,1337,1
951,2359,1
2362,1337,1
422,5524,1
1,650,1
57,1,1
7,158,1
83,2114,1
7,42,1
561,471,1
816,569,1
1704,5525,1
1704,5183,1
3790,2003,1
32,3609,1
5491,195,1
625,598,1
363,3932,1
445,1152,1
1097,149,1
1572,172,1
1572,559,1
5491,19,1
5491,195,1
5491,19,1
638,5526,1
5492,606,1
126,1,1
1,1,1
584,730,1
3286,5527,1
334,354,1
13,2584,1
13,2584,1
2606,16,1
4517,106,1
32,3609,1
2468,1385,1
197,2424,1
3789,2911,1
5493,518,1
5493,518,1
334,185,1
427,79,1
2660,18,1
1,1,1
1267,674,1
543,2315,1
182,5248,1
5494,78,1
723,1292,1
528,126,1
528,126,1
3080,339,1
2606,1350,1
528,2608,1
1540,2608,1
753,1283,1
727,405,1
753,1054,1
330,79,1
330,31,1
4168,3606,1
128,874,1
1572,1181,1
32,1181,1
128,78,1
128,874,1
1572,1181,1
14,1539,1
344,79,1
126,667,1
103,674,1
694,172,1
253,731,1
3549,1291,1
4913,1291,1
427,79,1
427,79,1
5495,2111,1
647,1210,1
5496,2376,1
2581,874,1
1572,2542,1
32,3711,1
2015,78,1
5497,5528,1
91,872,1
1379,3561,1
9,3561,1
694,172,1
1870,135,1
140,135,1
83,5529,1
248,5519,1
587,235,1
5498,1587,1
752,1587,1
9,172,1
334,185,1
14,254,1
193,1551,1
328,192,1
5499,2201,1
128,874,1
1572,1181,1
32,3551,1
3417,78,1
103,1,1
218,3047,1
1,25,1
102,1379,1
232,13,1
2606,1740,1
1375,2584,1
2427,99,1
99,2374,1
2427,99,1
99,2374,1
2796,299,1
32,662,1
1172,78,1
1172,78,1
5500,1485,1
1526,4524,1
816,315,1
3226,209,1
587,235,1
1772,2624,1
27,43,1
1448,46,1
2427,99,1
99,2374,1
1261,297,1
1261,297,1
816,3606,1
1261,1698,1
32,874,1
1572,78,1
517,407,1
442,5530,1
643,1343,1
5501,300,1
81,812,1
5477,3607,1
5477,3607,1
5502,260,1
1377,5531,1
3840,280,1
2581,874,1
1572,2542,1
1,25,1
261,465,1
58,10,1
3098,99,1
5503,1116,1
509,4417,1
1245,106,1
1245,4862,1
1245,106,1
5504,5532,1
383,256,1
2478,139,1
3268,5533,1
91,5533,1
530,514,1
5505,81,1
1572,564,1
917,3294,1
2427,99,1
99,2374,1
1526,1228,1
1526,1091,1
27,106,1
52,660,1
1526,1228,1
1728,43,1
1362,67,1
587,172,1
1665,874,1
1572,349,1
7,9,1
85,9,1
7,396,1
83,86,1
427,1355,1
1025,9,1
45,202,1
342,9,1
7,42,1
232,141,1
232,9,1
83,458,1
210,3386,1
5506,13,1
232,2154,1
3170,171,1
3170,141,1
231,141,1
7,42,1
82,269,1
1915,1870,1
3790,869,1
2660,18,1
273,5534,1
5507,96,1
207,1097,1
3031,106,1
5508,5535,1
5509,1165,1
5508,5536,1
7,326,1
161,9,1
4294,167,1
4294,85,1
155,13,1
7,9,1
88,135,1
7,445,1
83,13,1
82,9,1
260,9,1
231,459,1
93,94,1
42,731,1
27,464,1
341,136,1
27,184,1
273,1538,1
363,3932,1
3925,345,1
363,3932,1
3925,345,1
363,3932,1
3925,345,1
363,3932,1
3925,345,1
363,3932,1
3925,345,1
7,158,1
683,9,1
4011,1025,1
252,58,1
183,4,1
83,95,1
83,445,1
7,9,1
683,9,1
160,42,1
158,9,1
689,202,1
312,2739,1
2347,235,1
591,5537,1
3464,297,1
816,3328,1
32,2711,1
43,9,1
5510,5538,1
587,172,1
2,4,1
1665,874,1
1572,349,1
2347,235,1
360,2235,1
9,195,1
9,195,1
2367,5,1
261,465,1
58,10,1
3629,172,1
